time,pressure,voltage,power
0.3203072,0.295018,-0.198149,5.3913409111820885E-08
0.320339968,0.293778,-0.200626,5.5269744068537316E-08
0.320372736,0.295018,-0.203103,5.6642928836238806E-08
0.320405504,0.293778,-0.20558,5.8032963414925381E-08
0.320438272,0.293778,-0.208057,5.9439847804597009E-08
0.32047104,0.293778,-0.208057,5.9439847804597009E-08
0.320503808,0.293778,-0.21301,6.2303581032835817E-08
0.320536576,0.293778,-0.215487,6.376100805295523E-08
0.320569344,0.2925385,-0.217964,6.52352848840597E-08
0.320602112,0.2925385,-0.220441,6.6726411526149252E-08
0.32063488,0.2925385,-0.220441,6.6726411526149252E-08
0.320667648,0.291299,-0.222918,6.8234387979223875E-08
0.320700416,0.2925385,-0.225395,6.975921424328359E-08
0.320733184,0.2925385,-0.225395,6.975921424328359E-08
0.320765952,0.291299,-0.227872,7.1300890318328358E-08
0.32079872,0.291299,-0.232825,7.44341525E-08
0.320831488,0.291299,-0.232825,7.44341525E-08
0.320864256,0.2925385,-0.232825,7.44341525E-08
0.320897024,0.291299,-0.235302,7.6026371205492553E-08
0.320929792,0.291299,-0.235302,7.6026371205492553E-08
0.32096256,0.291299,-0.240256,7.9261358049432829E-08
0.320995328,0.297497,-0.237779,7.7635439721970132E-08
0.321028096,0.3098925,-0.240256,7.9261358049432829E-08
0.321060864,0.314851,-0.240256,7.9261358049432829E-08
0.321093632,0.31733,-0.240256,7.9261358049432829E-08
0.3211264,0.31733,-0.242733,8.0904126187880591E-08
0.321159168,0.31733,-0.24521,8.2563744137313433E-08
0.321191936,0.3160905,-0.242733,8.0904126187880591E-08
0.321224704,0.314851,-0.247686,8.423953168405969E-08
0.321257472,0.3136115,-0.247686,8.423953168405969E-08
0.32129024,0.312372,-0.24521,8.2563744137313433E-08
0.321323008,0.311132,-0.247686,8.423953168405969E-08
0.321355776,0.3098925,-0.24521,8.2563744137313433E-08
0.321388544,0.3098925,-0.247686,8.423953168405969E-08
0.321421312,0.308653,-0.250163,8.5932842452955238E-08
0.32145408,0.308653,-0.250163,8.5932842452955238E-08
0.321486848,0.306174,-0.25264,8.7643003032835812E-08
0.321519616,0.306174,-0.255117,8.9370013423701477E-08
0.321552384,0.306174,-0.255117,8.9370013423701477E-08
0.321585152,0.306174,-0.25264,8.7643003032835812E-08
0.32161792,0.3049345,-0.255117,8.9370013423701477E-08
0.321650688,0.3049345,-0.25264,8.7643003032835812E-08
0.321683456,0.303695,-0.25264,8.7643003032835812E-08
0.321716224,0.303695,-0.250163,8.5932842452955238E-08
0.321748992,0.303695,-0.250163,8.5932842452955238E-08
0.32178175999999997,0.303695,-0.25264,8.7643003032835812E-08
0.321814528,0.303695,-0.255117,8.9370013423701477E-08
0.321847296,0.303695,-0.25264,8.7643003032835812E-08
0.321880064,0.306174,-0.25264,8.7643003032835812E-08
0.321912832,0.323528,-0.250163,8.5932842452955238E-08
0.3219456,0.332205,-0.247686,8.423953168405969E-08
0.321978368,0.334684,-0.247686,8.423953168405969E-08
0.322011136,0.3359235,-0.247686,8.423953168405969E-08
0.322043904,0.334684,-0.24521,8.2563744137313433E-08
0.322076672,0.3334445,-0.247686,8.423953168405969E-08
0.32210944,0.332205,-0.24521,8.2563744137313433E-08
0.322142208,0.3309655,-0.242733,8.0904126187880591E-08
0.322174976,0.329726,-0.240256,7.9261358049432829E-08
0.322207744,0.329726,-0.240256,7.9261358049432829E-08
0.322240512,0.3272465,-0.240256,7.9261358049432829E-08
0.32227328,0.326007,-0.237779,7.7635439721970132E-08
0.322306048,0.3247675,-0.235302,7.6026371205492553E-08
0.322338816,0.3247675,-0.235302,7.6026371205492553E-08
0.322371584,0.3247675,-0.230348,7.2858783605492527E-08
0.322404352,0.3247675,-0.230348,7.2858783605492527E-08
0.32243712,0.3222885,-0.232825,7.44341525E-08
0.322469888,0.321049,-0.232825,7.44341525E-08
0.322502656,0.321049,-0.232825,7.44341525E-08
0.322535424,0.321049,-0.230348,7.2858783605492527E-08
0.322568192,0.321049,-0.232825,7.44341525E-08
0.32260096,0.321049,-0.232825,7.44341525E-08
0.322633728,0.319809,-0.230348,7.2858783605492527E-08
0.322666496,0.319809,-0.227872,7.1300890318328358E-08
0.322699264,0.319809,-0.230348,7.2858783605492527E-08
0.322732032,0.3185695,-0.225395,6.975921424328359E-08
0.3227648,0.3185695,-0.225395,6.975921424328359E-08
0.322797568,0.329726,-0.227872,7.1300890318328358E-08
0.322830336,0.340882,-0.225395,6.975921424328359E-08
0.322863104,0.34584,-0.225395,6.975921424328359E-08
0.322895872,0.34584,-0.225395,6.975921424328359E-08
0.32292864,0.3446005,-0.222918,6.8234387979223875E-08
0.322961408,0.3446005,-0.225395,6.975921424328359E-08
0.322994176,0.3421215,-0.222918,6.8234387979223875E-08
0.323026944,0.340882,-0.225395,6.975921424328359E-08
0.323059712,0.3396425,-0.225395,6.975921424328359E-08
0.32309248,0.3384025,-0.222918,6.8234387979223875E-08
0.323125248,0.337163,-0.222918,6.8234387979223875E-08
0.323158016,0.337163,-0.225395,6.975921424328359E-08
0.323190784,0.3359235,-0.222918,6.8234387979223875E-08
0.323223552,0.334684,-0.222918,6.8234387979223875E-08
0.32325632,0.3334445,-0.222918,6.8234387979223875E-08
0.323289088,0.3334445,-0.222918,6.8234387979223875E-08
0.323321856,0.332205,-0.225395,6.975921424328359E-08
0.323354624,0.332205,-0.222918,6.8234387979223875E-08
0.323387392,0.332205,-0.222918,6.8234387979223875E-08
0.32342016,0.332205,-0.225395,6.975921424328359E-08
0.323452928,0.332205,-0.225395,6.975921424328359E-08
0.323485696,0.332205,-0.222918,6.8234387979223875E-08
0.323518464,0.3309655,-0.225395,6.975921424328359E-08
0.323551232,0.332205,-0.222918,6.8234387979223875E-08
0.323584,0.3309655,-0.222918,6.8234387979223875E-08
0.323616768,0.3309655,-0.225395,6.975921424328359E-08
0.323649536,0.329726,-0.222918,6.8234387979223875E-08
0.323682304,0.334684,-0.225395,6.975921424328359E-08
0.323715072,0.3532775,-0.225395,6.975921424328359E-08
0.32374784,0.360715,-0.227872,7.1300890318328358E-08
0.323780608,0.363194,-0.230348,7.2858783605492527E-08
0.323813376,0.3619545,-0.225395,6.975921424328359E-08
0.323846144,0.3619545,-0.225395,6.975921424328359E-08
0.323878912,0.3594755,-0.230348,7.2858783605492527E-08
0.32391168,0.358236,-0.225395,6.975921424328359E-08
0.323944448,0.3569965,-0.225395,6.975921424328359E-08
0.323977216,0.354517,-0.230348,7.2858783605492527E-08
0.324009984,0.3532775,-0.230348,7.2858783605492527E-08
0.324042752,0.3532775,-0.230348,7.2858783605492527E-08
0.32407552,0.3507985,-0.227872,7.1300890318328358E-08
0.324108288,0.3507985,-0.227872,7.1300890318328358E-08
0.324141056,0.349559,-0.227872,7.1300890318328358E-08
0.324173824,0.349559,-0.222918,6.8234387979223875E-08
0.324206592,0.3483195,-0.225395,6.975921424328359E-08
0.32423936,0.3483195,-0.230348,7.2858783605492527E-08
0.324272128,0.34584,-0.230348,7.2858783605492527E-08
0.324304896,0.34584,-0.232825,7.44341525E-08
0.324337664,0.34584,-0.235302,7.6026371205492553E-08
0.324370432,0.3446005,-0.235302,7.6026371205492553E-08
0.3244032,0.3446005,-0.232825,7.44341525E-08
0.324435968,0.3446005,-0.232825,7.44341525E-08
0.324468736,0.343361,-0.232825,7.44341525E-08
0.324501504,0.3421215,-0.232825,7.44341525E-08
0.324534272,0.343361,-0.230348,7.2858783605492527E-08
0.32456704,0.3446005,-0.232825,7.44341525E-08
0.324599808,0.360715,-0.232825,7.44341525E-08
0.324632576,0.3706315,-0.230348,7.2858783605492527E-08
0.324665344,0.3731105,-0.230348,7.2858783605492527E-08
0.324698112,0.3743505,-0.230348,7.2858783605492527E-08
0.32473088,0.371871,-0.230348,7.2858783605492527E-08
0.324763648,0.371871,-0.232825,7.44341525E-08
0.324796416,0.3706315,-0.232825,7.44341525E-08
0.324829184,0.3681525,-0.232825,7.44341525E-08
0.324861952,0.3656735,-0.235302,7.6026371205492553E-08
0.32489472,0.3656735,-0.232825,7.44341525E-08
0.324927488,0.3644335,-0.235302,7.6026371205492553E-08
0.324960256,0.363194,-0.237779,7.7635439721970132E-08
0.324993024,0.363194,-0.235302,7.6026371205492553E-08
0.325025792,0.3619545,-0.237779,7.7635439721970132E-08
0.32505856,0.360715,-0.240256,7.9261358049432829E-08
0.325091328,0.360715,-0.237779,7.7635439721970132E-08
0.325124096,0.3594755,-0.237779,7.7635439721970132E-08
0.325156864,0.358236,-0.237779,7.7635439721970132E-08
0.325189632,0.358236,-0.235302,7.6026371205492553E-08
0.3252224,0.358236,-0.235302,7.6026371205492553E-08
0.325255168,0.358236,-0.237779,7.7635439721970132E-08
0.325287936,0.3569965,-0.237779,7.7635439721970132E-08
0.325320704,0.3569965,-0.240256,7.9261358049432829E-08
0.325353472,0.3569965,-0.240256,7.9261358049432829E-08
0.32538624,0.3569965,-0.242733,8.0904126187880591E-08
0.325419008,0.355757,-0.24521,8.2563744137313433E-08
0.325451776,0.355757,-0.240256,7.9261358049432829E-08
0.325484544,0.369392,-0.237779,7.7635439721970132E-08
0.325517312,0.3855065,-0.240256,7.9261358049432829E-08
0.32555008,0.392944,-0.240256,7.9261358049432829E-08
0.325582848,0.3941835,-0.242733,8.0904126187880591E-08
0.325615616,0.392944,-0.247686,8.423953168405969E-08
0.325648384,0.3941835,-0.242733,8.0904126187880591E-08
0.325681152,0.3904645,-0.24521,8.2563744137313433E-08
0.32571392,0.389225,-0.24521,8.2563744137313433E-08
0.325746688,0.3855065,-0.24521,8.2563744137313433E-08
0.325779456,0.384267,-0.24521,8.2563744137313433E-08
0.325812224,0.3817875,-0.24521,8.2563744137313433E-08
0.325844992,0.3817875,-0.24521,8.2563744137313433E-08
0.32587776,0.380548,-0.247686,8.423953168405969E-08
0.325910528,0.3793085,-0.24521,8.2563744137313433E-08
0.325943296,0.378069,-0.24521,8.2563744137313433E-08
0.325976064,0.3768295,-0.247686,8.423953168405969E-08
0.326008832,0.37559,-0.250163,8.5932842452955238E-08
0.3260416,0.37559,-0.25264,8.7643003032835812E-08
0.326074368,0.3743505,-0.255117,8.9370013423701477E-08
0.326107136,0.3743505,-0.255117,8.9370013423701477E-08
0.326139904,0.3743505,-0.255117,8.9370013423701477E-08
0.326172672,0.3743505,-0.257594,9.1113873625552235E-08
0.32620544,0.371871,-0.255117,8.9370013423701477E-08
0.326238208,0.371871,-0.257594,9.1113873625552235E-08
0.326270976,0.371871,-0.257594,9.1113873625552235E-08
0.326303744,0.371871,-0.260071,9.2874583638388045E-08
0.326336512,0.371871,-0.260071,9.2874583638388045E-08
0.32636928,0.3768295,-0.257594,9.1113873625552235E-08
0.326402048,0.395423,-0.255117,8.9370013423701477E-08
0.326434816,0.4041,-0.257594,9.1113873625552235E-08
0.326467584,0.406579,-0.25264,8.7643003032835812E-08
0.326500352,0.406579,-0.257594,9.1113873625552235E-08
0.32653312,0.4053395,-0.257594,9.1113873625552235E-08
0.326565888,0.4041,-0.260071,9.2874583638388045E-08
0.326598656,0.401621,-0.262548,9.4652143462208947E-08
0.326631424,0.3991415,-0.262548,9.4652143462208947E-08
0.326664192,0.397902,-0.265025,9.6446553097014942E-08
0.32669696,0.3966625,-0.267501,9.8257077911820875E-08
0.326729728,0.395423,-0.269978,1.0008518036608954E-07
0.326762496,0.3941835,-0.267501,9.8257077911820875E-08
0.326795264,0.392944,-0.267501,9.8257077911820875E-08
0.326828032,0.3917045,-0.269978,1.0008518036608954E-07
0.3268608,0.3904645,-0.269978,1.0008518036608954E-07
0.326893568,0.3904645,-0.269978,1.0008518036608954E-07
0.326926336,0.3904645,-0.267501,9.8257077911820875E-08
0.326959104,0.389225,-0.267501,9.8257077911820875E-08
0.326991872,0.389225,-0.267501,9.8257077911820875E-08
0.32702464,0.389225,-0.267501,9.8257077911820875E-08
0.327057408,0.3879855,-0.269978,1.0008518036608954E-07
0.327090176,0.386746,-0.269978,1.0008518036608954E-07
0.327122944,0.386746,-0.269978,1.0008518036608954E-07
0.327155712,0.386746,-0.272455,1.0193013263134328E-07
0.32718848,0.386746,-0.269978,1.0008518036608954E-07
0.327221248,0.3855065,-0.272455,1.0193013263134328E-07
0.327254016,0.386746,-0.274932,1.0379193470758209E-07
0.327286784,0.406579,-0.269978,1.0008518036608954E-07
0.327319552,0.4202145,-0.269978,1.0008518036608954E-07
0.32735232,0.4251725,-0.269978,1.0008518036608954E-07
0.327385088,0.4251725,-0.269978,1.0008518036608954E-07
0.327417856,0.4226935,-0.274932,1.0379193470758209E-07
0.327450624,0.423933,-0.274932,1.0379193470758209E-07
0.327483392,0.4202145,-0.274932,1.0379193470758209E-07
0.32751616,0.4177355,-0.279886,1.0756608829301494E-07
0.327548928,0.4164955,-0.279886,1.0756608829301494E-07
0.327581696,0.415256,-0.279886,1.0756608829301494E-07
0.327614464,0.4115375,-0.279886,1.0756608829301494E-07
0.327647232,0.4115375,-0.277409,1.0567058659480597E-07
0.32768,0.4090585,-0.277409,1.0567058659480597E-07
0.327712768,0.4090585,-0.277409,1.0567058659480597E-07
0.327745536,0.4078185,-0.279886,1.0756608829301494E-07
0.327778304,0.406579,-0.284839,1.1140685887659702E-07
0.327811072,0.406579,-0.284839,1.1140685887659702E-07
0.32784384,0.4053395,-0.284839,1.1140685887659702E-07
0.327876608,0.4053395,-0.284839,1.1140685887659702E-07
0.327909376,0.4053395,-0.284839,1.1140685887659702E-07
0.327942144,0.4041,-0.284839,1.1140685887659702E-07
0.327974912,0.4028605,-0.287316,1.1335290320525375E-07
0.32800768,0.4028605,-0.284839,1.1140685887659702E-07
0.328040448,0.4028605,-0.284839,1.1140685887659702E-07
0.328073216,0.4028605,-0.282363,1.0947843980220893E-07
0.328105984,0.4028605,-0.282363,1.0947843980220893E-07
0.328138752,0.401621,-0.289793,1.1531579734489554E-07
0.32817152,0.4164955,-0.287316,1.1335290320525375E-07
0.328204288,0.438808,-0.287316,1.1335290320525375E-07
0.328237056,0.447485,-0.294747,1.192921350571343E-07
0.328269824,0.449964,-0.289793,1.1531579734489554E-07
0.328302592,0.447485,-0.29227,1.1729554129552235E-07
0.32833536,0.4487245,-0.294747,1.192921350571343E-07
0.328368128,0.445006,-0.289793,1.1531579734489554E-07
0.328400896,0.4425265,-0.29227,1.1729554129552235E-07
0.328433664,0.438808,-0.294747,1.192921350571343E-07
0.328466432,0.436329,-0.294747,1.192921350571343E-07
0.3284992,0.4338495,-0.294747,1.192921350571343E-07
0.328531968,0.43261,-0.29227,1.1729554129552235E-07
0.328564736,0.4313705,-0.29227,1.1729554129552235E-07
0.328597504,0.430131,-0.294747,1.192921350571343E-07
0.328630272,0.4288915,-0.294747,1.192921350571343E-07
0.32866304,0.4288915,-0.294747,1.192921350571343E-07
0.328695808,0.427652,-0.297224,1.2130557862973132E-07
0.328728576,0.4264125,-0.294747,1.192921350571343E-07
0.328761344,0.4251725,-0.299701,1.2333587201331342E-07
0.328794112,0.423933,-0.299701,1.2333587201331342E-07
0.32882688,0.423933,-0.297224,1.2130557862973132E-07
0.328859648,0.423933,-0.299701,1.2333587201331342E-07
0.328892416,0.4226935,-0.297224,1.2130557862973132E-07
0.328925184,0.4226935,-0.299701,1.2333587201331342E-07
0.328957952,0.421454,-0.302178,1.2538301520788061E-07
0.32899072,0.421454,-0.302178,1.2538301520788061E-07
0.329023488,0.4202145,-0.297224,1.2130557862973132E-07
0.329056256,0.4251725,-0.294747,1.192921350571343E-07
0.329089024,0.452443,-0.294747,1.192921350571343E-07
0.329121792,0.464839,-0.297224,1.2130557862973132E-07
0.32915456,0.4685575,-0.304654,1.2744617155032834E-07
0.329187328,0.4685575,-0.302178,1.2538301520788061E-07
0.329220096,0.467318,-0.302178,1.2538301520788061E-07
0.329252864,0.4660785,-0.299701,1.2333587201331342E-07
0.329285632,0.46236,-0.299701,1.2333587201331342E-07
0.3293184,0.4598805,-0.304654,1.2744617155032834E-07
0.329351168,0.4574015,-0.304654,1.2744617155032834E-07
0.329383936,0.4549225,-0.307131,1.2952700756435819E-07
0.329416704,0.452443,-0.312085,1.3373922902537315E-07
0.329449472,0.4512035,-0.304654,1.2744617155032834E-07
0.32948224,0.449964,-0.302178,1.2538301520788061E-07
0.329515008,0.4487245,-0.304654,1.2744617155032834E-07
0.329547776,0.447485,-0.299701,1.2333587201331342E-07
0.329580544,0.4462455,-0.304654,1.2744617155032834E-07
0.329613312,0.445006,-0.307131,1.2952700756435819E-07
0.32964608,0.445006,-0.309608,1.3162469338937315E-07
0.329678848,0.4437665,-0.314562,1.3587061447235821E-07
0.329711616,0.4425265,-0.312085,1.3373922902537315E-07
0.329744384,0.4425265,-0.312085,1.3373922902537315E-07
0.329777152,0.441287,-0.312085,1.3373922902537315E-07
0.32980992,0.4400475,-0.314562,1.3587061447235821E-07
0.329842688,0.4400475,-0.312085,1.3373922902537315E-07
0.329875456,0.4400475,-0.314562,1.3587061447235821E-07
0.329908224,0.438808,-0.317039,1.3801884973032837E-07
0.329940992,0.4400475,-0.319516,1.4018393479928359E-07
0.32997376,0.4635995,-0.321992,1.4236498540131343E-07
0.330006528,0.4834325,-0.317039,1.3801884973032837E-07
0.330039296,0.49087,-0.314562,1.3587061447235821E-07
0.330072064,0.49087,-0.314562,1.3587061447235821E-07
0.330104832,0.488391,-0.314562,1.3587061447235821E-07
0.3301376,0.4896305,-0.317039,1.3801884973032837E-07
0.330170368,0.484672,-0.319516,1.4018393479928359E-07
0.330203136,0.482193,-0.317039,1.3801884973032837E-07
0.330235904,0.479714,-0.317039,1.3801884973032837E-07
0.330268672,0.4772345,-0.314562,1.3587061447235821E-07
0.33030144,0.4747555,-0.314562,1.3587061447235821E-07
0.330334208,0.473516,-0.321992,1.4236498540131343E-07
0.330366976,0.4722765,-0.319516,1.4018393479928359E-07
0.330399744,0.4697975,-0.319516,1.4018393479928359E-07
0.330432512,0.4685575,-0.321992,1.4236498540131343E-07
0.33046528,0.4685575,-0.321992,1.4236498540131343E-07
0.330498048,0.4660785,-0.321992,1.4236498540131343E-07
0.330530816,0.464839,-0.319516,1.4018393479928359E-07
0.330563584,0.464839,-0.319516,1.4018393479928359E-07
0.330596352,0.464839,-0.317039,1.3801884973032837E-07
0.33062912,0.4635995,-0.312085,1.3373922902537315E-07
0.330661888,0.46236,-0.312085,1.3373922902537315E-07
0.330694656,0.46112,-0.321992,1.4236498540131343E-07
0.330727424,0.46112,-0.321992,1.4236498540131343E-07
0.330760192,0.46112,-0.3319,1.5126119582089548E-07
0.33079296,0.46112,-0.334377,1.5352737295325371E-07
0.330825728,0.4598805,-0.326946,1.4677939098913435E-07
0.330858496,0.473516,-0.326946,1.4677939098913435E-07
0.330891264,0.499547,-0.324469,1.4456376328973134E-07
0.330924032,0.510705,-0.317039,1.3801884973032837E-07
0.3309568,0.51318,-0.326946,1.4677939098913435E-07
0.330989568,0.511945,-0.329423,1.4901186849952242E-07
0.331022336,0.510705,-0.3319,1.5126119582089548E-07
0.331055104,0.506985,-0.334377,1.5352737295325371E-07
0.331087872,0.504505,-0.329423,1.4901186849952242E-07
0.33112064,0.500785,-0.324469,1.4456376328973134E-07
0.331153408,0.4983075,-0.324469,1.4456376328973134E-07
0.331186176,0.495828,-0.326946,1.4677939098913435E-07
0.331218944,0.4945885,-0.336854,1.5581039989659698E-07
0.331251712,0.4921095,-0.344284,1.6275963409480594E-07
0.33128448,0.49087,-0.341807,1.6042606452101495E-07
0.331317248,0.488391,-0.33933,1.5810934475820898E-07
0.331350016,0.488391,-0.3319,1.5126119582089548E-07
0.331382784,0.4859115,-0.326946,1.4677939098913435E-07
0.331415552,0.4859115,-0.334377,1.5352737295325371E-07
0.33144832,0.484672,-0.334377,1.5352737295325371E-07
0.331481088,0.484672,-0.3319,1.5126119582089548E-07
0.331513856,0.4834325,-0.336854,1.5581039989659698E-07
0.331546624,0.482193,-0.334377,1.5352737295325371E-07
0.331579392,0.482193,-0.334377,1.5352737295325371E-07
0.33161216,0.4809535,-0.33933,1.5810934475820898E-07
0.331644928,0.4809535,-0.344284,1.6275963409480594E-07
0.331677696,0.4809535,-0.344284,1.6275963409480594E-07
0.331710464,0.4809535,-0.341807,1.6042606452101495E-07
0.331743232,0.484672,-0.344284,1.6275963409480594E-07
0.331776,0.51566,-0.344284,1.6275963409480594E-07
0.331808768,0.533015,-0.341807,1.6042606452101495E-07
0.331841536,0.536735,-0.346761,1.6511005347958207E-07
0.331874304,0.537975,-0.341807,1.6042606452101495E-07
0.331907072,0.534255,-0.334377,1.5352737295325371E-07
0.33193984,0.534255,-0.33933,1.5810934475820898E-07
0.331972608,0.529295,-0.341807,1.6042606452101495E-07
0.332005376,0.52558,-0.33933,1.5810934475820898E-07
0.332038144,0.52434,-0.341807,1.6042606452101495E-07
0.332070912,0.52062,-0.33933,1.5810934475820898E-07
0.33210368,0.51814,-0.33933,1.5810934475820898E-07
0.332136448,0.51566,-0.346761,1.6511005347958207E-07
0.332169216,0.51442,-0.354192,1.722624104998209E-07
0.332201984,0.511945,-0.356669,1.7468022912853731E-07
0.332234752,0.510705,-0.359145,1.7711391125820897E-07
0.33226752,0.509465,-0.359145,1.7711391125820897E-07
0.332300288,0.508225,-0.356669,1.7468022912853731E-07
0.332333056,0.506985,-0.351715,1.6986144168208956E-07
0.332365824,0.506985,-0.351715,1.6986144168208956E-07
0.332398592,0.504505,-0.351715,1.6986144168208956E-07
0.33243136,0.504505,-0.344284,1.6275963409480594E-07
0.332464128,0.503265,-0.33933,1.5810934475820898E-07
0.332496896,0.503265,-0.346761,1.6511005347958207E-07
0.332529664,0.503265,-0.344284,1.6275963409480594E-07
0.332562432,0.502025,-0.354192,1.722624104998209E-07
0.3325952,0.502025,-0.364099,1.8203378396555221E-07
0.332627968,0.502025,-0.369053,1.8702105591683583E-07
0.332660736,0.52682,-0.361622,1.7956542270638808E-07
0.332693504,0.55161,-0.361622,1.7956542270638808E-07
0.332726272,0.560285,-0.366576,1.8451899503570148E-07
0.33275904,0.561525,-0.361622,1.7956542270638808E-07
0.332791808,0.557805,-0.361622,1.7956542270638808E-07
0.332824576,0.559045,-0.366576,1.8451899503570148E-07
0.332857344,0.55285,-0.361622,1.7956542270638808E-07
0.332890112,0.55037,-0.359145,1.7711391125820897E-07
0.33292288,0.54665,-0.359145,1.7711391125820897E-07
0.332955648,0.54417,-0.359145,1.7711391125820897E-07
0.332988416,0.54169,-0.356669,1.7468022912853731E-07
0.333021184,0.539215,-0.359145,1.7711391125820897E-07
0.333053952,0.536735,-0.356669,1.7468022912853731E-07
0.33308672,0.535495,-0.349238,1.6747732267534327E-07
0.333119488,0.534255,-0.356669,1.7468022912853731E-07
0.333152256,0.533015,-0.364099,1.8203378396555221E-07
0.333185024,0.530535,-0.37153,1.8953996660895525E-07
0.333217792,0.530535,-0.383914,2.023862129019701E-07
0.33325056,0.529295,-0.376483,1.9462730350131343E-07
0.333283328,0.528055,-0.364099,1.8203378396555221E-07
0.333316096,0.528055,-0.356669,1.7468022912853731E-07
0.333348864,0.52682,-0.349238,1.6747732267534327E-07
0.333381632,0.52682,-0.354192,1.722624104998209E-07
0.3334144,0.52558,-0.366576,1.8451899503570148E-07
0.333447168,0.52558,-0.369053,1.8702105591683583E-07
0.333479936,0.52558,-0.361622,1.7956542270638808E-07
0.333512704,0.52434,-0.356669,1.7468022912853731E-07
0.333545472,0.537975,-0.354192,1.722624104998209E-07
0.33357824,0.57392,-0.354192,1.722624104998209E-07
0.333611008,0.588795,-0.359145,1.7711391125820897E-07
0.333643776,0.593755,-0.366576,1.8451899503570148E-07
0.333676544,0.591275,-0.369053,1.8702105591683583E-07
0.333709312,0.588795,-0.37153,1.8953996660895525E-07
0.33374208,0.586315,-0.374007,1.9207572711205967E-07
0.333774848,0.58136,-0.366576,1.8451899503570148E-07
0.333807616,0.57764,-0.364099,1.8203378396555221E-07
0.333840384,0.57516,-0.366576,1.8451899503570148E-07
0.333873152,0.57144,-0.366576,1.8451899503570148E-07
0.33390592,0.567725,-0.37153,1.8953996660895525E-07
0.333938688,0.566485,-0.374007,1.9207572711205967E-07
0.333971456,0.564005,-0.366576,1.8451899503570148E-07
0.334004224,0.561525,-0.366576,1.8451899503570148E-07
0.334036992,0.560285,-0.37153,1.8953996660895525E-07
0.33406976,0.559045,-0.366576,1.8451899503570148E-07
0.334102528,0.557805,-0.366576,1.8451899503570148E-07
0.334135296,0.556565,-0.369053,1.8702105591683583E-07
0.334168064,0.55533,-0.366576,1.8451899503570148E-07
0.334200832,0.55533,-0.376483,1.9462730350131343E-07
0.3342336,0.55285,-0.386391,2.0500621565749251E-07
0.334266368,0.55161,-0.381437,1.9978305995743285E-07
0.334299136,0.55161,-0.37896,1.971967568238806E-07
0.334331904,0.55161,-0.376483,1.9462730350131343E-07
0.334364672,0.55161,-0.376483,1.9462730350131343E-07
0.33439744,0.55037,-0.383914,2.023862129019701E-07
0.334430208,0.55409,-0.388868,2.07643068224E-07
0.334462976,0.587555,-0.386391,2.0500621565749251E-07
0.334495744,0.60863,-0.383914,2.023862129019701E-07
0.334528512,0.614825,-0.374007,1.9207572711205967E-07
0.33456128,0.614825,-0.37896,1.971967568238806E-07
0.334594048,0.60987,-0.381437,1.9978305995743285E-07
0.334626816,0.60987,-0.381437,1.9978305995743285E-07
0.334659584,0.60491,-0.383914,2.023862129019701E-07
0.334692352,0.60119,-0.381437,1.9978305995743285E-07
0.33472512,0.596235,-0.37896,1.971967568238806E-07
0.334757888,0.593755,-0.383914,2.023862129019701E-07
0.334790656,0.591275,-0.383914,2.023862129019701E-07
0.334823424,0.588795,-0.391345,2.1029677060149253E-07
0.334856192,0.587555,-0.386391,2.0500621565749251E-07
0.33488896,0.58384,-0.383914,2.023862129019701E-07
0.334921728,0.58384,-0.388868,2.07643068224E-07
0.334954496,0.5826,-0.386391,2.0500621565749251E-07
0.334987264,0.58012,-0.37896,1.971967568238806E-07
0.335020032,0.58012,-0.386391,2.0500621565749251E-07
0.3350528,0.57888,-0.391345,2.1029677060149253E-07
0.335085568,0.57764,-0.391345,2.1029677060149253E-07
0.335118336,0.5764,-0.393822,2.1296732278997014E-07
0.335151104,0.5764,-0.391345,2.1029677060149253E-07
0.335183872,0.57516,-0.381437,1.9978305995743285E-07
0.33521664,0.57516,-0.391345,2.1029677060149253E-07
0.335249408,0.57516,-0.391345,2.1029677060149253E-07
0.335282176,0.57392,-0.386391,2.0500621565749251E-07
0.335314944,0.57268,-0.393822,2.1296732278997014E-07
0.335347712,0.598715,-0.393822,2.1296732278997014E-07
0.33538048,0.63342,-0.388868,2.07643068224E-07
0.335413248,0.644575,-0.398775,2.1835788145522388E-07
0.335446016,0.647055,-0.393822,2.1296732278997014E-07
0.335478784,0.6421,-0.381437,1.9978305995743285E-07
0.335511552,0.643335,-0.386391,2.0500621565749251E-07
0.33554432,0.63714,-0.388868,2.07643068224E-07
0.335577088,0.63218,-0.386391,2.0500621565749251E-07
0.335609856,0.62846,-0.393822,2.1296732278997014E-07
0.335642624,0.624745,-0.391345,2.1029677060149253E-07
0.335675392,0.621025,-0.388868,2.07643068224E-07
0.33570816,0.618545,-0.396298,2.1565363644728354E-07
0.335740928,0.616065,-0.393822,2.1296732278997014E-07
0.335773696,0.613585,-0.388868,2.07643068224E-07
0.335806464,0.61235,-0.386391,2.0500621565749251E-07
0.335839232,0.60987,-0.381437,1.9978305995743285E-07
0.335872,0.60863,-0.383914,2.023862129019701E-07
0.335904768,0.60739,-0.396298,2.1565363644728354E-07
0.335937536,0.60615,-0.401252,2.2107897627414926E-07
0.335970304,0.60491,-0.391345,2.1029677060149253E-07
0.336003072,0.60491,-0.388868,2.07643068224E-07
0.33603584,0.60491,-0.386391,2.0500621565749251E-07
